"bin_uri","classification","DNA.LT.ARM2.MAR2021.A","DNA.LT.WHE1.MAR2021.B","DNA.LT.BAL1.MAR2021.B","DNA.LT.WHE1.MAR2021.A","DNA.LT.WHE2.MAR2021.B","DNA.LT.ARM4.MAR2021.A","DNA.LT.BAL1.MAR2021.A","DNA.LT.ARM3.MAR2021.B","DNA.LT.ARM4.MAR2021.B","DNA.LT.ZET1.MAR2021.A","DNA.LT.ZET1.MAR2021.B","DNA.LT.ARM1.MAR2021.A","DNA.LT.ARM1.MAR2021.B","DNA.LT.WHE2.MAR2021.A","DNA.LT.ZET2.MAR2021.A","DNA.LT.ARM3.MAR2021.A","DNA.LT.DRA1.MAR2021.B","DNA.LT.ZET2.MAR2021.B","DNA.LT.DRA1.MAR2021.A","DNA.LT.ARM2.MAR2021.B"
"BOLD:ACJ1742","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoMalaise01;s__cosmoMalaise01 Malaise1742",0,3,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:ACJ1773","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__Enochrus;s__",0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0
"BOLD:ACJ2027","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__;s__",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,53,0,0,0,0
"BOLD:ACJ2124","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Calamoceratidae;g__Phylloicus;s__",0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,5,0
"BOLD:ACJ2212","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ2643","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ3749","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Hypothenemus;s__Hypothenemus sp. cur195SG",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ3810","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Leptogenys;s__Leptogenys volcanica",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
"BOLD:ACJ4428","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACJ4457","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ4462","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ4736","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Oecophoridae;g__;s__",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ4774","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Amblycerus;s__Amblycerus sp. bru21SG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0
"BOLD:ACJ4931","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Lygniodes;s__Lygniodes schoenbergi, Lygniodes endoleucus, Lygniodes hypoleuca",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ACJ5286","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ACJ5357","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__",2,5,4,7,1,0,17,4,0,0,0,0,1,10,4,1,1,0,0,29
"BOLD:ACJ6540","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"BOLD:ACJ6787","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"BOLD:ACJ7340","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__oleBioLep01;s__oleBioLep01 BioLep262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0
"BOLD:ACJ7341","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__Xiphosomella;s__Xiphosomella Malaise7341",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
"BOLD:ACJ7641","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Apocephalus;s__",1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0
"BOLD:ACJ7877","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"BOLD:ACJ7935","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lymexylidae;g__Atractocerus;s__Atractocerus ASolis01, Atractocerus brasiliensis",4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
"BOLD:ACJ8446","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Chrysoexorista;s__Chrysoexorista Malaise8446",0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,103,0
"BOLD:ACJ8770","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Brentidae;g__;s__",0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"BOLD:ACJ9053","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Bertholdia;s__Bertholdia ockendeni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACK2841","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Eubazus;s__Eubazus Malaise2841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:ACK3315","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__Prodiplosis;s__Prodiplosis floricola",4,0,0,1,4,0,1,2,0,0,0,3,2,1,0,0,0,0,0,0
"BOLD:ACK3546","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:ACK3773","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Petrophila;s__Petrophila BioLep598",0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0
"BOLD:ACK4793","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__",0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACK5162","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACK5291","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Nitidulidae;g__;s__",0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,0,0,0,0,10
"BOLD:ACK6001","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Apocephalus;s__",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1
"BOLD:ACK8883","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"BOLD:ACK9741","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACK9787","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
"BOLD:ACL1164","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
"BOLD:ACL1185","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Vamuna;s__Vamuna maculata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACL1400","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Catoblemma;s__Catoblemma semialba",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACL2882","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras flavescens",0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,349,0,0,0,0
"BOLD:ACL3748","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep779",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL3803","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Dolichogenidea;s__Dolichogenidea Malaise3803",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL4196","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras sparsipennis",0,0,0,241,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL4325","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL4660","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Forcipomyia, Culicoides;s__Culicoides brownei, Culicoides furens, Culicoides foxi",0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0
"BOLD:ACL4825","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Anita;s__Anita basipunctaICG01",0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL4921","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras Chacon44DHJ01",0,0,17,0,0,0,0,0,224,0,0,0,0,0,0,213,0,0,0,0
"BOLD:ACL5036","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Balclutha;s__",0,0,0,0,0,3,6,3,0,0,0,0,0,3,0,0,0,0,9,3
"BOLD:ACL5050","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL5207","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__Culicoides leopoldoi",0,0,2,0,0,0,0,2,1,0,0,0,3,1,0,0,0,1,0,0
"BOLD:ACL5431","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Coccinellidae;g__;s__",0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL5701","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL6682","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",156,0,0,316,232,39,7,2,350,0,0,153,143,349,41,0,1,50,0,0
"BOLD:ACL7065","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"BOLD:ACL7195","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Eublemma;s__Eublemma ragusana",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"BOLD:ACL7392","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Malaisetach6074;s__Malaisetach6074 Malaise7392",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ACL8821","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__Prodiplosis;s__Prodiplosis floricola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACL9651","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae, Erebidae;g__Chrysocraspeda, Syngatha;s__Chrysocraspeda dargei, Syngatha eremochroa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACM3304","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rachispoda;s__Rachispoda spuleri",0,0,4,0,0,0,2,1,1,2,0,1,3,0,0,0,0,0,0,3
"BOLD:ACM3876","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Euxoa;s__Euxoa melura",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACM4785","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACM6853","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoBioLep01;s__cosmoBioLep01 BioLep1013",0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,3,0,0,0,0
"BOLD:ACM7678","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACM7935","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelBioLep1, gelBioLep01;s__gelBioLep01 BioLep7935, gelBioLep1 BioLep7935",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACM8109","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACM8486","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"BOLD:ACM9537","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:ACM9573","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Rhesala;s__Rhesala fusiformis",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACN0068","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACN0393","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACN1345","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACN1357","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"BOLD:ACN2748","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACN3092","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborinus;s__Xyleborinus exiguus",0,3,0,3,1,0,1,0,1,0,4,7,1,0,0,0,4,0,3,0
"BOLD:ACN3520","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4
"BOLD:ACN3527","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Corylophidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
"BOLD:ACN5379","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",6,0,0,0,1,4,3,0,0,5,0,2,0,0,1,3,0,0,0,0
"BOLD:ACN6016","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Lepidopsocidae;g__Lepidopsocus;s__Lepidopsocus unicolor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:ACN6657","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACO8624","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__;s__",0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACO8842","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACP1099","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Anthomyiidae;g__Coenosopsia;s__",0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
"BOLD:ACQ5941","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Phrygionis;s__Phrygionis argentata",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ACR0578","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Caeciliusidae;g__;s__",9,0,0,0,0,1,1,0,0,2,1,1,0,2,0,0,0,5,1,2
"BOLD:ACR1664","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Archipsocidae;g__Archipsocus;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ACR4077","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR4705","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__Polypedilum beckae, Polypedilum sp. 29SC",0,0,0,0,0,1,0,3,3,0,29,1,2,0,1,2,0,12,0,0
"BOLD:ACR4878","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",15,13,14,31,17,15,3,29,340,10,116,0,7,6,1,12,6,77,1,19
"BOLD:ACR5288","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR5374","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__",3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,4
"BOLD:ACR5575","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Triaspis;s__Triaspis Malaise5575",0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR5623","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"BOLD:ACR5779","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tischeriidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR6291","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ACR7416","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelBioLep01;s__gelBioLep01 BioLep1049",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR7425","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__Aleurodicus;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"BOLD:ACR7531","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__Hylesia praeda",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR8075","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR8214","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,0,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
"BOLD:ACR8828","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACR9073","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"BOLD:ACS2159","k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Erythraeidae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"BOLD:ACS2611","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lonchaeidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"BOLD:ACS3327","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ACS3514","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__;s__",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACS5044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Ethmia;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ACS5943","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Ethmia;s__Ethmia submissa",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACS8779","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Neophyllomyza;s__",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:ACS8901","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Pentaneura, Chironomus;s__Pentaneura sp., Chironomus sp.",0,0,13,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACT0541","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Leptoceridae;g__;s__",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACT1489","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Diapriidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ACT2477","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ACT2972","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Lepidopsocidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"BOLD:ACT3147","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Glyphidocera;s__Glyphidocera guaroa",26,41,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,17,0,0
"BOLD:ACT4105","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ACT4920","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
"BOLD:ACT5143","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Metalectra;s__Metalectra BioLep2027",0,0,0,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:ACT5502","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
"BOLD:ACT6310","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,1,0
"BOLD:ACT7274","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ACT7715","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Diocophora;s__",0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"BOLD:ACT7906","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"BOLD:ACT7962","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ACT7981","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lecithoceridae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ACT8410","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
